coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
12,a King,a King,0,10,16,0
12,a King,his,1,95,98,1
12,a King,his,0,20,23,0
12,a King,he,0,46,48,0
12,a King,his,1,46,49,1
12,a King,his,1,141,144,1
13,the king,your,272,24,28,1
13,the king,The King,275,0,8,0
13,the king,I,19,29,30,0
13,the king,The King,5,0,8,0
13,the king,I,19,4,5,0
13,the king,his,4,51,54,0
13,the king,The King,297,1,9,0
13,the king,the King,2,19,27,0
13,the king,The King,289,1,9,1
13,the king,he,4,5,7,0
13,the king,he,18,17,19,0
13,the king,the King,3,18,26,0
13,the king,the King,296,8,16,1
13,the king,he,18,6,8,0
13,the king,the King,4,29,37,0
13,the king,the King,300,27,35,0
13,the king,the King,251,35,43,1
13,the king,The King,1,0,8,0
13,the king,the King,16,23,31,0
13,the king,his,300,59,62,0
13,the king,him,2,34,37,0
13,the king,my,16,9,11,1
13,the king,his,300,95,98,1
14,"a man whose head was out through his cap , whose elbows and knees were out through his clothing , and whose toes were out through his shoes","a man whose head was out through his cap, whose elbows and knees were out through his clothing, and whose toes were out through his shoes",1,13,150,0
15,the man,the man,134,24,31,0
15,the man,The man,2,0,7,0
15,the man,his,2,85,88,0
22,three sons,three sons,5,13,23,0
22,three sons,their,5,29,34,0
5,Ur,he,83,51,53,0
5,Ur,Ur,32,23,25,0
5,Ur,he,211,50,52,0
5,Ur,you,212,7,10,0
5,Ur,Ur,213,61,63,0
5,Ur,him,80,156,159,0
5,Ur,Ur,215,12,14,0
5,Ur,my,215,102,104,1
5,Ur,Ur,217,0,2,0
5,Ur,his,217,34,37,1
5,Ur,he,217,86,88,0
5,Ur,him,218,24,27,0
5,Ur,he,81,70,72,0
5,Ur,he,82,5,7,0
5,Ur,his,82,56,59,0
5,Ur,He,84,0,2,0
5,Ur,him,84,39,42,0
5,Ur,him,84,91,94,0
5,Ur,him,84,110,113,0
5,Ur,he,85,39,41,0
5,Ur,he,86,5,7,0
5,Ur,him,86,173,176,0
5,Ur,he,87,5,7,0
5,Ur,him,87,75,78,0
5,Ur,myself,211,36,42,0
5,Ur,Ur,91,0,2,0
5,Ur,I,211,1,2,0
5,Ur,Ur,210,5,7,0
5,Ur,He,57,0,2,0
5,Ur,He,59,0,2,0
5,Ur,him,59,66,69,0
5,Ur,you,63,3,6,0
5,Ur,you,63,22,25,0
5,Ur,your,63,54,58,1
5,Ur,Ur,64,20,22,0
5,Ur,he,64,43,45,0
5,Ur,himself,64,60,67,0
5,Ur,Ur,65,5,7,0
5,Ur,He,67,0,2,0
5,Ur,you,44,134,137,0
5,Ur,you,44,102,105,0
5,Ur,him,44,73,76,0
5,Ur,he,67,53,55,0
5,Ur,Ur,44,39,41,0
5,Ur,my,69,12,14,0
5,Ur,He,72,0,2,0
5,Ur,your,40,59,63,0
5,Ur,he,72,52,54,0
5,Ur,Ur,39,82,84,0
5,Ur,he,72,60,62,0
5,Ur,Ur,36,21,23,0
5,Ur,he,210,24,26,0
5,Ur,Ur,94,24,26,0
5,Ur,Ur,55,25,27,0
5,Ur,I,107,86,87,0
5,Ur,Ur,286,8,10,1
5,Ur,Ur,113,16,18,0
5,Ur,I,104,1,2,0
5,Ur,Ur,15,29,31,0
5,Ur,I,15,34,35,0
5,Ur,Ur,279,53,55,1
5,Ur,Ur,263,22,24,0
5,Ur,me,104,67,69,0
5,Ur,Ur,266,60,62,0
5,Ur,my,107,32,34,1
5,Ur,me,104,52,54,0
5,Ur,He,106,0,2,0
5,Ur,I,15,4,5,0
5,Ur,me,102,9,11,0
5,Ur,Ur,5,46,48,0
5,Ur,my,107,4,6,1
5,Ur,him,106,55,58,0
5,Ur,Ur,251,24,26,0
5,Ur,he,106,38,40,0
5,Ur,Ur,300,81,83,0
5,Ur,he,108,15,17,0
5,Ur,he,108,0,2,0
5,Ur,he,251,81,83,1
5,Ur,I,104,25,26,0
6,Arthur,Arthur,112,9,15,0
6,Arthur,me,111,17,19,0
6,Arthur,my,114,32,34,1
6,Arthur,Arthur,300,88,94,0
6,Arthur,Arthur,36,28,34,0
6,Arthur,my,114,4,6,1
6,Arthur,Arthur,5,50,56,0
6,Arthur,Arthur,91,7,13,0
6,Arthur,Arthur,288,14,20,0
6,Arthur,Arthur,50,29,35,0
6,Arthur,I,114,43,44,0
6,Arthur,Arthur,113,25,31,0
6,Arthur,Arthur,33,33,39,0
7,Lawn Dyarrig,I,115,1,2,0
7,Lawn Dyarrig,Lawn Dyarrig,115,22,34,0
7,Lawn Dyarrig,Lawn Dyarrig,68,60,72,0
7,Lawn Dyarrig,You,68,1,4,0
7,Lawn Dyarrig,he,143,21,23,0
7,Lawn Dyarrig,You,74,1,4,0
7,Lawn Dyarrig,You,70,0,3,0
7,Lawn Dyarrig,Lawn Dyarrig,146,39,51,0
7,Lawn Dyarrig,He,144,1,3,0
7,Lawn Dyarrig,Lawn Dyarrig,174,45,57,0
7,Lawn Dyarrig,Lawn Dyarrig,171,69,81,0
7,Lawn Dyarrig,Lawn Dyarrig,168,79,91,0
7,Lawn Dyarrig,Lawn Dyarrig,156,41,53,0
7,Lawn Dyarrig,his,154,60,63,0
7,Lawn Dyarrig,him,154,20,23,0
7,Lawn Dyarrig,he,153,21,23,0
7,Lawn Dyarrig,he,153,5,7,0
7,Lawn Dyarrig,he,151,194,196,0
7,Lawn Dyarrig,him,151,131,134,0
7,Lawn Dyarrig,himself,149,12,19,0
7,Lawn Dyarrig,him,148,61,64,0
7,Lawn Dyarrig,him,148,39,42,0
7,Lawn Dyarrig,him,148,14,17,0
7,Lawn Dyarrig,him,147,33,36,0
7,Lawn Dyarrig,him,147,13,16,0
7,Lawn Dyarrig,Lawn Dyarrig,65,54,66,0
7,Lawn Dyarrig,Lawn Dyarrig,142,36,48,0
7,Lawn Dyarrig,you,66,1,4,0
7,Lawn Dyarrig,you,138,56,59,0
7,Lawn Dyarrig,Lawn Dyarrig,95,53,65,0
7,Lawn Dyarrig,you,76,62,65,0
7,Lawn Dyarrig,he,130,10,12,0
7,Lawn Dyarrig,he,129,49,51,0
7,Lawn Dyarrig,I,129,26,27,0
7,Lawn Dyarrig,he,120,6,8,0
7,Lawn Dyarrig,Lawn Dyarrig,88,12,24,0
7,Lawn Dyarrig,his,88,28,31,1
7,Lawn Dyarrig,I,129,1,2,0
7,Lawn Dyarrig,he,128,62,64,0
7,Lawn Dyarrig,his,128,19,22,0
7,Lawn Dyarrig,he,128,11,13,0
7,Lawn Dyarrig,He,127,0,2,0
7,Lawn Dyarrig,he,126,5,7,0
7,Lawn Dyarrig,he,97,46,48,0
7,Lawn Dyarrig,Lawn Dyarrig,91,37,49,0
7,Lawn Dyarrig,Lawn Dyarrig,92,5,17,0
7,Lawn Dyarrig,him,125,42,45,0
7,Lawn Dyarrig,Lawn Dyarrig,125,11,23,0
7,Lawn Dyarrig,your,94,6,10,0
7,Lawn Dyarrig,you,121,53,56,0
7,Lawn Dyarrig,you,124,19,22,0
7,Lawn Dyarrig,your,94,55,59,0
7,Lawn Dyarrig,you,123,64,67,0
7,Lawn Dyarrig,you,123,21,24,0
7,Lawn Dyarrig,Lawn Dyarrig,86,20,32,0
7,Lawn Dyarrig,yourself,138,26,34,0
7,Lawn Dyarrig,his,119,39,42,0
7,Lawn Dyarrig,he,118,56,58,0
7,Lawn Dyarrig,you,77,3,6,0
7,Lawn Dyarrig,he,135,16,18,0
7,Lawn Dyarrig,you,77,39,42,1
7,Lawn Dyarrig,him,134,64,67,0
7,Lawn Dyarrig,he,133,63,65,0
7,Lawn Dyarrig,I,96,1,2,0
7,Lawn Dyarrig,you,79,59,62,0
7,Lawn Dyarrig,Lawn Dyarrig,80,0,12,0
7,Lawn Dyarrig,Lawn Dyarrig,133,37,49,0
7,Lawn Dyarrig,he,131,18,20,0
7,Lawn Dyarrig,I,115,44,45,0
7,Lawn Dyarrig,I,115,71,72,0
7,Lawn Dyarrig,me,115,105,107,0
7,Lawn Dyarrig,Lawn Dyarrig,117,36,48,0
7,Lawn Dyarrig,Lawn Dyarrig,81,6,18,0
7,Lawn Dyarrig,he,131,5,7,0
7,Lawn Dyarrig,Lawn Dyarrig,101,5,17,0
7,Lawn Dyarrig,he,117,80,82,0
7,Lawn Dyarrig,you,82,15,18,0
7,Lawn Dyarrig,his,117,126,129,0
7,Lawn Dyarrig,he,174,93,95,0
7,Lawn Dyarrig,him,99,20,23,0
7,Lawn Dyarrig,he,118,15,17,0
7,Lawn Dyarrig,you,98,27,30,0
7,Lawn Dyarrig,you,79,30,33,0
7,Lawn Dyarrig,him,152,21,24,0
7,Lawn Dyarrig,him,174,206,209,0
7,Lawn Dyarrig,you,234,20,23,0
7,Lawn Dyarrig,you,233,81,84,0
7,Lawn Dyarrig,you,233,7,10,0
7,Lawn Dyarrig,him,232,84,87,0
7,Lawn Dyarrig,he,232,75,77,0
7,Lawn Dyarrig,Lawn Dyarrig,232,57,69,0
7,Lawn Dyarrig,you,232,46,49,0
7,Lawn Dyarrig,you,232,32,35,0
7,Lawn Dyarrig,me,232,19,21,0
7,Lawn Dyarrig,you,231,20,23,0
7,Lawn Dyarrig,You,229,1,4,0
7,Lawn Dyarrig,him,228,97,100,0
7,Lawn Dyarrig,he,228,89,91,0
7,Lawn Dyarrig,Lawn Dyarrig,228,40,52,0
7,Lawn Dyarrig,you,236,67,70,0
7,Lawn Dyarrig,Lawn Dyarrig,226,48,60,0
7,Lawn Dyarrig,you,226,18,21,0
7,Lawn Dyarrig,I,226,1,2,0
7,Lawn Dyarrig,my,225,63,65,1
7,Lawn Dyarrig,Lawn Dyarrig,22,18,30,1
7,Lawn Dyarrig,my,225,49,51,1
7,Lawn Dyarrig,you,225,37,40,0
7,Lawn Dyarrig,me,225,31,33,0
7,Lawn Dyarrig,you,225,12,15,0
7,Lawn Dyarrig,you,225,4,7,0
7,Lawn Dyarrig,you,224,44,47,0
7,Lawn Dyarrig,you,224,28,31,0
7,Lawn Dyarrig,you,224,4,7,0
7,Lawn Dyarrig,you,223,36,39,0
7,Lawn Dyarrig,you,223,20,23,0
7,Lawn Dyarrig,I,226,27,28,0
7,Lawn Dyarrig,Lawn Dyarrig,237,0,12,0
7,Lawn Dyarrig,Lawn Dyarrig,238,0,12,0
7,Lawn Dyarrig,him,238,68,71,0
7,Lawn Dyarrig,Lawn Dyarrig,300,41,53,0
7,Lawn Dyarrig,Lawn Dyarrig,297,25,37,0
7,Lawn Dyarrig,you,277,33,36,0
7,Lawn Dyarrig,you,276,13,16,0
7,Lawn Dyarrig,he,275,77,79,0
7,Lawn Dyarrig,Lawn Dyarrig,275,63,75,0
7,Lawn Dyarrig,his,273,54,57,1
7,Lawn Dyarrig,Lawn Dyarrig,273,0,12,0
7,Lawn Dyarrig,Lawn Dyarrig,272,10,22,0
