coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
25,People,People,0,0,6,0
15,Daniel O'Rourke/Dan/Daniel,you,85,29,32,0
15,Daniel O'Rourke/Dan/Daniel,you,121,36,39,0
15,Daniel O'Rourke/Dan/Daniel,your,122,17,21,0
15,Daniel O'Rourke/Dan/Daniel,I,122,35,36,0
15,Daniel O'Rourke/Dan/Daniel,you,122,78,81,0
15,Daniel O'Rourke/Dan/Daniel,You,123,1,4,0
15,Daniel O'Rourke/Dan/Daniel,Dan,123,17,20,0
15,Daniel O'Rourke/Dan/Daniel,I,124,36,37,0
15,Daniel O'Rourke/Dan/Daniel,my,124,75,77,0
15,Daniel O'Rourke/Dan/Daniel,you,125,21,24,0
15,Daniel O'Rourke/Dan/Daniel,you,125,33,36,0
15,Daniel O'Rourke/Dan/Daniel,you,129,17,20,0
15,Daniel O'Rourke/Dan/Daniel,Dan,129,22,25,0
15,Daniel O'Rourke/Dan/Daniel,me,129,77,79,0
15,Daniel O'Rourke/Dan/Daniel,my,129,129,131,0
15,Daniel O'Rourke/Dan/Daniel,you,130,10,13,0
15,Daniel O'Rourke/Dan/Daniel,your,130,18,22,0
15,Daniel O'Rourke/Dan/Daniel,you,130,53,56,0
15,Daniel O'Rourke/Dan/Daniel,you,45,113,116,0
15,Daniel O'Rourke/Dan/Daniel,me,137,77,79,0
15,Daniel O'Rourke/Dan/Daniel,me,136,135,137,0
15,Daniel O'Rourke/Dan/Daniel,my,136,79,81,0
15,Daniel O'Rourke/Dan/Daniel,my,136,28,30,0
15,Daniel O'Rourke/Dan/Daniel,yours,45,250,255,0
15,Daniel O'Rourke/Dan/Daniel,Dan,121,16,19,0
15,Daniel O'Rourke/Dan/Daniel,my,135,24,26,0
15,Daniel O'Rourke/Dan/Daniel,I,131,45,46,0
15,Daniel O'Rourke/Dan/Daniel,you,46,50,53,0
15,Daniel O'Rourke/Dan/Daniel,I,131,0,1,0
15,Daniel O'Rourke/Dan/Daniel,you,46,79,82,0
15,Daniel O'Rourke/Dan/Daniel,your,47,24,28,0
15,Daniel O'Rourke/Dan/Daniel,Daniel,130,58,64,0
15,Daniel O'Rourke/Dan/Daniel,I,133,5,6,0
15,Daniel O'Rourke/Dan/Daniel,you,120,70,73,0
15,Daniel O'Rourke/Dan/Daniel,you,120,25,28,0
15,Daniel O'Rourke/Dan/Daniel,you,119,64,67,0
15,Daniel O'Rourke/Dan/Daniel,you,87,108,111,0
15,Daniel O'Rourke/Dan/Daniel,I,68,5,6,0
15,Daniel O'Rourke/Dan/Daniel,you,87,2,5,0
15,Daniel O'Rourke/Dan/Daniel,your,69,6,10,0
