sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
0,1,named,76,81,76,81,7,39.0,74.0,39.0,74.0,,,,,verb.communication,1,subject,a poor fisherman,1.0,0.0,1.0,unknown,0.0,tertiary
1,0,had,3,6,92,95,4,0.0,2.0,89.0,91.0,,,,,verb.possession,0,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
1,1,fed,64,67,153,156,9,7.0,47.0,96.0,136.0,,,,,verb.consumption,3,subject,Isaac's wife,2.0,2.0,4.0,female,1.0,tertiary
1,1,fed,64,67,153,156,4,7.0,47.0,96.0,136.0,,,,,verb.consumption,3,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
1,4,gather,144,150,233,239,9,118.0,127.0,207.0,216.0,,,,,verb.contact,2,subject,Isaac's wife,2.0,2.0,4.0,female,1.0,tertiary
3,1,sent,42,46,355,359,5,38.0,41.0,351.0,354.0,,,,,verb.communication,4,subject,God,3.0,0.0,3.0,unknown,0.0,tertiary
6,0,wanted,3,9,556,562,4,0.0,2.0,553.0,555.0,,,,,verb.emotion,7,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
6,1,get,13,16,566,569,4,0.0,2.0,553.0,555.0,37.0,98.0,590.0,651.0,verb.change,8,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
8,2,throw,57,62,795,800,4,47.0,49.0,785.0,787.0,76.0,128.0,814.0,866.0,verb.contact,10,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
8,3,lighten,98,105,836,843,4,47.0,49.0,785.0,787.0,,,,,verb.change,11,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
10,0,steered,3,10,923,930,4,0.0,2.0,920.0,922.0,,,,,verb.motion,14,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
11,2,thought,62,69,1109,1116,4,59.0,61.0,1106.0,1108.0,,,,,verb.cognition,16,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
11,4,touch,87,92,1134,1139,4,75.0,77.0,1122.0,1124.0,98.0,107.0,1145.0,1154.0,verb.contact,17,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
13,0,began,8,13,1226,1231,4,5.0,7.0,1223.0,1225.0,,,,,verb.change,18,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
13,1,realize,17,24,1235,1242,4,5.0,7.0,1223.0,1225.0,,,,,verb.cognition,19,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
14,0,sailed,3,9,1365,1371,4,0.0,2.0,1362.0,1364.0,,,,,verb.motion,20,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
15,0,heard,12,17,1419,1424,4,9.0,11.0,1416.0,1418.0,,,,,verb.perception,21,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
15,1,felt,64,68,1471,1475,4,9.0,11.0,1416.0,1418.0,,,,,verb.cognition,23,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
16,0,prayed,8,14,1547,1553,4,5.0,7.0,1544.0,1546.0,,,,,verb.communication,24,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
16,1,guard,22,27,1561,1566,5,15.0,18.0,1554.0,1557.0,,,,,verb.competition,27,subject,God,3.0,0.0,3.0,unknown,0.0,tertiary
16,2,thought,58,65,1597,1604,4,55.0,57.0,1594.0,1596.0,,,,,verb.cognition,26,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
16,4,come,84,88,1623,1627,4,66.0,79.0,1605.0,1618.0,,,,,verb.change,25,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
17,0,sat,6,9,1635,1638,4,3.0,5.0,1632.0,1634.0,,,,,verb.contact,28,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
17,1,prayed,20,26,1649,1655,4,3.0,5.0,1632.0,1634.0,,,,,verb.communication,29,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
18,0,drew,14,18,1700,1704,4,5.0,13.0,1691.0,1699.0,,,,,verb.motion,30,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
18,1,noticed,30,37,1716,1723,4,27.0,29.0,1713.0,1715.0,,,,,verb.perception,31,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
19,1,passed,7,13,1811,1817,4,0.0,2.0,1804.0,1806.0,,,,,verb.motion,32,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
20,0,sailed,8,14,1832,1838,4,5.0,7.0,1829.0,1831.0,,,,,verb.motion,33,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
20,1,grew,36,40,1860,1864,4,5.0,7.0,1829.0,1831.0,,,,,verb.change,34,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
20,3,know,92,96,1916,1920,4,81.0,83.0,1905.0,1907.0,,,,,verb.cognition,35,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
20,4,do,105,107,1929,1931,4,81.0,83.0,1905.0,1907.0,,,,,verb.social,37,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
21,0,sat,17,20,1950,1953,4,14.0,16.0,1947.0,1949.0,,,,,verb.contact,36,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
21,1,slept,53,58,1986,1991,4,14.0,16.0,1947.0,1949.0,,,,,verb.body,38,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
23,0,opened,11,17,2064,2070,4,5.0,10.0,2058.0,2063.0,,,,,verb.contact,39,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
26,1,breathe,13,20,2254,2261,4,0.0,2.0,2241.0,2243.0,,,,,verb.consumption,42,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
26,3,known,83,88,2324,2329,4,67.0,70.0,2308.0,2311.0,,,,,verb.cognition,41,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
27,1,praised,8,15,2346,2353,5,1.0,4.0,2339.0,2342.0,,,,,verb.social,43,subject,God,3.0,0.0,3.0,unknown,0.0,tertiary
29,2,seen,92,96,2506,2510,4,79.0,81.0,2493.0,2495.0,,,,,verb.perception,45,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
36,2,know,51,55,2995,2999,39,47.0,50.0,2991.0,2994.0,,,,,verb.cognition,48,subject,the man,12.0,13.0,25.0,male,1.0,tertiary
37,3,said,25,29,3030,3034,39,1.0,22.0,3006.0,3027.0,,,,,verb.communication,51,subject,the man,12.0,13.0,25.0,male,1.0,tertiary
38,0,suppose,3,10,3047,3054,39,1.0,2.0,3045.0,3046.0,,,,,verb.cognition,50,subject,the man,12.0,13.0,25.0,male,1.0,tertiary
38,1,want,15,19,3059,3063,4,11.0,14.0,3055.0,3058.0,,,,,verb.emotion,53,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
40,2,bear,46,50,3194,3198,101,34.0,38.0,3182.0,3186.0,,,,,verb.cognition,52,subject,the man's sons,2.0,2.0,4.0,group/nonbinary,1.0,tertiary
40,3,answered,78,86,3226,3234,102,1.0,75.0,3149.0,3223.0,,,,,verb.communication,56,subject,a Christian,1.0,0.0,1.0,unknown,0.0,tertiary
40,3,answered,78,86,3226,3234,39,1.0,75.0,3149.0,3223.0,,,,,verb.communication,56,subject,the man,12.0,13.0,25.0,male,1.0,tertiary
40,3,answered,78,86,3226,3234,101,1.0,75.0,3149.0,3223.0,,,,,verb.communication,56,subject,the man's sons,2.0,2.0,4.0,group/nonbinary,1.0,tertiary
41,1,meet,9,13,3253,3257,4,5.0,8.0,3249.0,3252.0,,,,,verb.social,55,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
42,0,met,12,15,3277,3280,4,5.0,6.0,3270.0,3271.0,,,,,verb.social,54,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
43,1,said,28,32,3403,3407,39,1.0,25.0,3376.0,3400.0,,,,,verb.communication,58,subject,the man,12.0,13.0,25.0,male,1.0,tertiary
43,1,said,28,32,3403,3407,101,1.0,25.0,3376.0,3400.0,,,,,verb.communication,58,subject,the man's sons,2.0,2.0,4.0,group/nonbinary,1.0,tertiary
43,4,think,100,105,3475,3480,39,98.0,99.0,3473.0,3474.0,,,,,verb.cognition,59,subject,the man,12.0,13.0,25.0,male,1.0,tertiary
44,1,take,6,10,3520,3524,4,1.0,2.0,3515.0,3516.0,,,,,verb.possession,60,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
44,2,said,34,38,3548,3552,98,0.0,1.0,3514.0,3515.0,,,,,verb.communication,62,subject,father,3.0,0.0,3.0,male,1.0,tertiary
44,2,said,34,38,3548,3552,4,0.0,1.0,3514.0,3515.0,,,,,verb.communication,62,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
45,0,opened,13,19,3573,3579,39,5.0,12.0,3565.0,3572.0,,,,,verb.contact,61,subject,the man,12.0,13.0,25.0,male,1.0,tertiary
45,3,get,86,89,3646,3649,4,70.0,75.0,3630.0,3635.0,,,,,verb.perception,64,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
46,1,seen,13,17,3684,3688,4,0.0,2.0,3671.0,3673.0,,,,,verb.perception,63,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
48,0,ate,6,9,3943,3946,4,0.0,5.0,3937.0,3942.0,,,,,verb.consumption,65,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
48,1,drank,14,19,3951,3956,4,0.0,5.0,3937.0,3942.0,,,,,verb.consumption,67,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
49,0,drank,22,27,4023,4028,4,10.0,18.0,4011.0,4019.0,,,,,verb.consumption,66,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
50,0,ate,16,19,4073,4076,39,0.0,7.0,4057.0,4064.0,,,,,verb.consumption,68,subject,the man,12.0,13.0,25.0,male,1.0,tertiary
50,1,said,29,33,4086,4090,39,0.0,15.0,4057.0,4072.0,,,,,verb.communication,69,subject,the man,12.0,13.0,25.0,male,1.0,tertiary
52,0,returned,16,24,4196,4204,39,13.0,15.0,4193.0,4195.0,,,,,verb.motion,70,subject,the man,12.0,13.0,25.0,male,1.0,tertiary
52,1,trembled,56,64,4236,4244,4,50.0,55.0,4230.0,4235.0,74.0,105.0,4254.0,4285.0,verb.body,71,subject,Isaac,30.0,113.0,143.0,male,1.0,primary
53,2,quieted,23,30,4310,4317,49,0.0,12.0,4287.0,4299.0,37.0,76.0,4324.0,4363.0,verb.emotion,72,subject,the man's three sons's father,2.0,0.0,2.0,male,1.0,tertiary
53,2,quieted,23,30,4310,4317,48,0.0,12.0,4287.0,4299.0,37.0,76.0,4324.0,4363.0,verb.emotion,72,subject,the man's three sons,1.0,21.0,22.0,group/nonbinary,1.0,tertiary
