coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
14,an old man,an old man,0,61,71,0
14,an old man,his,0,76,79,1
15,his wife,his wife,71,52,60,0
15,his wife,you,27,11,14,0
15,his wife,You,29,1,4,0
15,his wife,your,29,38,42,0
15,his wife,his wife,30,9,17,0
15,his wife,her,30,32,35,0
15,his wife,her,30,88,91,0
15,his wife,she,31,4,7,0
15,his wife,she,31,21,24,0
15,his wife,her,31,29,32,1
15,his wife,his wife,78,106,114,0
15,his wife,her,78,141,144,0
15,his wife,his wife,12,40,48,0
15,his wife,his wife,48,82,90,0
15,his wife,his wife,56,112,120,0
15,his wife,her,56,125,128,1
15,his wife,his wife,62,4,12,0
15,his wife,she,62,40,43,0
15,his wife,she,63,9,12,0
15,his wife,her,63,17,20,1
15,his wife,she,63,71,74,0
15,his wife,his wife,75,65,73,0
15,his wife,his wife,9,65,73,0
15,his wife,her,78,154,157,0
15,his wife,his wife,0,76,84,0
16,the old man,he,47,4,6,0
16,the old man,the old man,53,37,48,0
16,the old man,his,53,60,63,0
16,the old man,I,54,1,2,0
16,the old man,he,54,22,24,0
16,the old man,himself,54,33,40,0
16,the old man,he,55,5,7,0
16,the old man,his,55,23,26,0
16,the old man,He,56,0,2,0
16,the old man,his,56,7,10,0
16,the old man,he,56,72,74,0
16,the old man,his,56,112,115,1
16,the old man,he,56,147,149,0
16,the old man,he,57,94,96,0
16,the old man,he,57,214,216,0
16,the old man,the old man,61,4,15,0
16,the old man,he,61,37,39,0
16,the old man,he,61,52,54,0
16,the old man,his,49,58,61,0
16,the old man,his,48,82,85,1
16,the old man,he,48,21,23,0
16,the old man,him,47,68,71,0
16,the old man,his,35,45,48,0
16,the old man,he,35,77,79,0
16,the old man,his,35,149,152,0
16,the old man,my,36,4,6,0
16,the old man,he,37,0,2,0
16,the old man,me,38,6,8,0
16,the old man,I,39,4,5,0
16,the old man,myself,39,54,60,0
16,the old man,he,61,77,79,0
16,the old man,you,42,44,47,0
16,the old man,him,31,13,16,0
16,the old man,you,45,35,38,0
16,the old man,he,30,52,54,0
16,the old man,his,30,9,12,1
16,the old man,the old man,46,13,24,0
16,the old man,the old man,28,6,17,0
16,the old man,he,46,71,73,0
16,the old man,him,46,109,112,0
16,the old man,You,45,0,3,0
16,the old man,his,62,4,7,1
16,the old man,his,57,175,178,0
16,the old man,he,67,60,62,0
16,the old man,The old man,1,0,11,0
16,the old man,him,75,7,10,0
