coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
0,Timmy Tiptoes/TIMMY TIPTOES/Timothy/Timmy,Timmy Tiptoes,0,74,87,0
0,Timmy Tiptoes/TIMMY TIPTOES/Timothy/Timmy,himself,58,9,16,0
0,Timmy Tiptoes/TIMMY TIPTOES/Timothy/Timmy,He,58,0,2,0
0,Timmy Tiptoes/TIMMY TIPTOES/Timothy/Timmy,his,57,38,41,0
0,Timmy Tiptoes/TIMMY TIPTOES/Timothy/Timmy,Timmy Tiptoes,57,16,29,0
0,Timmy Tiptoes/TIMMY TIPTOES/Timothy/Timmy,Timmy Tiptoes,56,13,26,0
0,Timmy Tiptoes/TIMMY TIPTOES/Timothy/Timmy,Timmy Tiptoes,54,43,56,0
0,Timmy Tiptoes/TIMMY TIPTOES/Timothy/Timmy,him,52,61,64,0
0,Timmy Tiptoes/TIMMY TIPTOES/Timothy/Timmy,he,50,5,7,0
0,Timmy Tiptoes/TIMMY TIPTOES/Timothy/Timmy,Timmy,60,0,5,0
0,Timmy Tiptoes/TIMMY TIPTOES/Timothy/Timmy,Timmy,49,26,31,0
0,Timmy Tiptoes/TIMMY TIPTOES/Timothy/Timmy,himself,46,76,83,0
0,Timmy Tiptoes/TIMMY TIPTOES/Timothy/Timmy,he,46,1,3,0
0,Timmy Tiptoes/TIMMY TIPTOES/Timothy/Timmy,TIMMY TIPTOES,45,0,13,0
0,Timmy Tiptoes/TIMMY TIPTOES/Timothy/Timmy,he,44,29,31,0
0,Timmy Tiptoes/TIMMY TIPTOES/Timothy/Timmy,him,44,15,18,0
0,Timmy Tiptoes/TIMMY TIPTOES/Timothy/Timmy,his,43,65,68,0
0,Timmy Tiptoes/TIMMY TIPTOES/Timothy/Timmy,him,43,14,17,0
0,Timmy Tiptoes/TIMMY TIPTOES/Timothy/Timmy,Timmy Tiptoes,42,32,45,0
0,Timmy Tiptoes/TIMMY TIPTOES/Timothy/Timmy,him,41,110,113,0
0,Timmy Tiptoes/TIMMY TIPTOES/Timothy/Timmy,He,47,0,2,0
0,Timmy Tiptoes/TIMMY TIPTOES/Timothy/Timmy,him,41,28,31,0
