coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
11,the White Men,the White Men,0,36,49,0
19,a man called Gopani - Kufa,he,1,32,34,0
19,a man called Gopani - Kufa,he,1,12,14,0
19,a man called Gopani - Kufa,a man called Gopani-Kufa,0,82,106,0
12,"Gopani - Kufa/Gopani/Kufa/one Rei , a man of much cunning , who sought to discover whence sprang Gopani - Kufa 's power/Rei/O Gopani",I,53,76,77,0
12,"Gopani - Kufa/Gopani/Kufa/one Rei , a man of much cunning , who sought to discover whence sprang Gopani - Kufa 's power/Rei/O Gopani",I,53,99,100,0
12,"Gopani - Kufa/Gopani/Kufa/one Rei , a man of much cunning , who sought to discover whence sprang Gopani - Kufa 's power/Rei/O Gopani",my,53,108,110,0
12,"Gopani - Kufa/Gopani/Kufa/one Rei , a man of much cunning , who sought to discover whence sprang Gopani - Kufa 's power/Rei/O Gopani",Gopani-Kufa,56,30,41,0
12,"Gopani - Kufa/Gopani/Kufa/one Rei , a man of much cunning , who sought to discover whence sprang Gopani - Kufa 's power/Rei/O Gopani",his,56,72,75,0
12,"Gopani - Kufa/Gopani/Kufa/one Rei , a man of much cunning , who sought to discover whence sprang Gopani - Kufa 's power/Rei/O Gopani",he,57,14,16,0
12,"Gopani - Kufa/Gopani/Kufa/one Rei , a man of much cunning , who sought to discover whence sprang Gopani - Kufa 's power/Rei/O Gopani",my,57,53,55,0
12,"Gopani - Kufa/Gopani/Kufa/one Rei , a man of much cunning , who sought to discover whence sprang Gopani - Kufa 's power/Rei/O Gopani",I,57,135,136,0
12,"Gopani - Kufa/Gopani/Kufa/one Rei , a man of much cunning , who sought to discover whence sprang Gopani - Kufa 's power/Rei/O Gopani",you,59,112,115,0
12,"Gopani - Kufa/Gopani/Kufa/one Rei , a man of much cunning , who sought to discover whence sprang Gopani - Kufa 's power/Rei/O Gopani",Gopani-Kufa,53,48,59,0
12,"Gopani - Kufa/Gopani/Kufa/one Rei , a man of much cunning , who sought to discover whence sprang Gopani - Kufa 's power/Rei/O Gopani",you,59,121,124,0
12,"Gopani - Kufa/Gopani/Kufa/one Rei , a man of much cunning , who sought to discover whence sprang Gopani - Kufa 's power/Rei/O Gopani",him,61,116,119,0
12,"Gopani - Kufa/Gopani/Kufa/one Rei , a man of much cunning , who sought to discover whence sprang Gopani - Kufa 's power/Rei/O Gopani",Gopani-Kufa,64,0,11,0
12,"Gopani - Kufa/Gopani/Kufa/one Rei , a man of much cunning , who sought to discover whence sprang Gopani - Kufa 's power/Rei/O Gopani",he,65,10,12,0
12,"Gopani - Kufa/Gopani/Kufa/one Rei , a man of much cunning , who sought to discover whence sprang Gopani - Kufa 's power/Rei/O Gopani",himself,65,19,26,0
12,"Gopani - Kufa/Gopani/Kufa/one Rei , a man of much cunning , who sought to discover whence sprang Gopani - Kufa 's power/Rei/O Gopani",he,66,28,30,0
12,"Gopani - Kufa/Gopani/Kufa/one Rei , a man of much cunning , who sought to discover whence sprang Gopani - Kufa 's power/Rei/O Gopani",I,66,72,73,0
12,"Gopani - Kufa/Gopani/Kufa/one Rei , a man of much cunning , who sought to discover whence sprang Gopani - Kufa 's power/Rei/O Gopani",my,66,91,93,0
12,"Gopani - Kufa/Gopani/Kufa/one Rei , a man of much cunning , who sought to discover whence sprang Gopani - Kufa 's power/Rei/O Gopani",him,68,13,16,0
12,"Gopani - Kufa/Gopani/Kufa/one Rei , a man of much cunning , who sought to discover whence sprang Gopani - Kufa 's power/Rei/O Gopani",he,69,5,7,0
12,"Gopani - Kufa/Gopani/Kufa/one Rei , a man of much cunning , who sought to discover whence sprang Gopani - Kufa 's power/Rei/O Gopani",his,61,94,97,0
12,"Gopani - Kufa/Gopani/Kufa/one Rei , a man of much cunning , who sought to discover whence sprang Gopani - Kufa 's power/Rei/O Gopani",he,69,21,23,0
12,"Gopani - Kufa/Gopani/Kufa/one Rei , a man of much cunning , who sought to discover whence sprang Gopani - Kufa 's power/Rei/O Gopani",me,53,5,7,0
