coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,Jemima Puddle-duck,1,25,43,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,I,68,1,2,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,I,67,8,9,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,the conscientious Jemima,66,29,53,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,my,65,136,138,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,I,65,117,118,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,me,65,105,107,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,I,65,73,74,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,she,65,29,32,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,Jemima,65,8,14,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,Jemima,64,46,52,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,she,61,1,4,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,JEMIMA PUDDLE-DUCK,60,0,18,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,I,69,46,47,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,she,57,49,52,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,she,109,5,8,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,she,55,5,8,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,she,54,5,8,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,Jemima Puddle-duck,52,0,18,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,Jemima,49,42,48,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,you,47,1,4,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,you,43,29,32,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,You,43,0,3,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,you,42,19,22,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,I,40,0,1,0
0,Jemima Puddle - duck/Jemima/JEMIMA PUDDLE - DUCK/JEMIMA/the conscientious Jemima/Jemima Puddle,I,39,7,8,0
