coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
5,Jamie Freel/Jamie,Jamie Freel,0,40,51,0
5,Jamie Freel/Jamie,him,166,13,16,0
5,Jamie Freel/Jamie,Jamie,165,37,42,0
5,Jamie Freel/Jamie,he,164,27,29,0
5,Jamie Freel/Jamie,Jamie Freel,59,124,135,0
5,Jamie Freel/Jamie,he,59,161,163,0
5,Jamie Freel/Jamie,his,163,173,176,1
5,Jamie Freel/Jamie,he,163,125,127,0
5,Jamie Freel/Jamie,Jamie Freel,60,35,46,0
5,Jamie Freel/Jamie,Jamie,61,1,6,1
5,Jamie Freel/Jamie,he,163,37,39,0
5,Jamie Freel/Jamie,his,62,6,9,1
5,Jamie Freel/Jamie,Jamie,163,10,15,0
5,Jamie Freel/Jamie,his,68,10,13,1
5,Jamie Freel/Jamie,Jamie,70,0,5,0
5,Jamie Freel/Jamie,me,70,98,100,0
5,Jamie Freel/Jamie,Jamie,71,13,18,0
5,Jamie Freel/Jamie,Jamie,119,54,59,0
5,Jamie Freel/Jamie,You,119,21,24,0
5,Jamie Freel/Jamie,I,73,0,1,0
5,Jamie Freel/Jamie,Jamie,59,10,15,0
5,Jamie Freel/Jamie,you,73,5,8,0
5,Jamie Freel/Jamie,he,166,50,52,0
5,Jamie Freel/Jamie,him,168,27,30,0
5,Jamie Freel/Jamie,him,171,23,26,0
5,Jamie Freel/Jamie,He,170,1,3,0
5,Jamie Freel/Jamie,Jamie,46,0,5,0
5,Jamie Freel/Jamie,he,46,56,58,0
5,Jamie Freel/Jamie,his,46,79,82,0
5,Jamie Freel/Jamie,he,47,60,62,0
5,Jamie Freel/Jamie,I,48,14,15,0
5,Jamie Freel/Jamie,Jamie,49,5,10,0
5,Jamie Freel/Jamie,you,49,39,42,0
5,Jamie Freel/Jamie,your,49,52,56,0
5,Jamie Freel/Jamie,his,50,8,11,0
5,Jamie Freel/Jamie,he,50,31,33,0
5,Jamie Freel/Jamie,his,50,52,55,1
5,Jamie Freel/Jamie,Jamie Freel,51,1,12,0
5,Jamie Freel/Jamie,you,53,16,19,0
5,Jamie Freel/Jamie,Jamie,55,0,5,0
5,Jamie Freel/Jamie,he,55,24,26,0
5,Jamie Freel/Jamie,he,55,41,43,0
5,Jamie Freel/Jamie,his,166,63,66,0
