coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,Finn,0,20,24,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,he,105,13,15,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,his,105,48,51,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,Finn,109,88,92,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,his,110,63,66,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,he,110,139,141,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,Finn,110,160,164,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,his,110,196,199,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,Finn,111,38,42,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,him,112,102,105,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,his,112,138,141,1
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,he,113,30,32,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,his,113,60,63,1
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,he,114,51,53,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,his,114,96,99,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,he,114,124,126,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,he,114,162,164,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,his,114,194,197,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,he,115,23,25,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,Finn,116,45,49,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,himself,116,78,85,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,You,117,1,4,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,your,117,19,23,1
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,Finn,118,34,38,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,he,118,100,102,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,he,119,18,20,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,he,119,70,72,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,himself,119,82,89,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,him,119,131,134,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,he,120,22,24,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,him,103,120,123,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,he,103,95,97,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,his,103,73,76,1
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,he,103,46,48,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,you,46,38,41,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,you,46,78,81,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,yourself,46,94,102,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,Finn,47,13,17,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,he,47,41,43,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,Finn,64,50,54,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,Finn,66,112,116,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,Finn,70,57,61,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,Finn,75,57,61,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,Finn,83,49,53,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,Finn,87,16,20,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,him,89,92,95,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,he,90,18,20,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,he,90,47,49,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,the great Finn M'Coul,123,15,36,0
16,Finn/honest Finn/Finn M'Coul/the great Finn M'Coul,Finn,91,30,34,0
