coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
1,a peasant who wanted to go to sell a pig,his,1,78,81,1
1,a peasant who wanted to go to sell a pig,he,1,60,62,1
1,a peasant who wanted to go to sell a pig,a peasant who wanted to go to sell a pig,0,27,67,0
1,a peasant who wanted to go to sell a pig,he,1,27,29,0
1,a peasant who wanted to go to sell a pig,he,1,6,8,0
1,a peasant who wanted to go to sell a pig,him,1,50,53,1
2,a man who asked him where he was going with his pig,a man who asked him where he was going with his pig,1,34,85,0
3,the peasant,he,37,28,30,0
3,the peasant,he,36,47,49,0
3,the peasant,he,36,4,6,0
3,the peasant,his,35,71,74,0
3,the peasant,him,35,59,62,0
3,the peasant,He,35,0,2,0
3,the peasant,he,34,112,114,0
3,the peasant,he,34,71,73,0
3,the peasant,he,34,35,37,0
3,the peasant,the peasant,29,5,16,0
3,the peasant,his,37,72,75,0
3,the peasant,mine,24,25,29,0
3,the peasant,his,23,69,72,0
3,the peasant,he,23,52,54,0
3,the peasant,the peasant,23,14,25,0
3,the peasant,his,22,81,84,0
3,the peasant,the peasant,22,19,30,0
3,the peasant,he,21,126,128,0
3,the peasant,he,21,65,67,0
3,the peasant,the peasant,34,5,16,0
3,the peasant,the peasant,38,5,16,0
3,the peasant,he,41,0,2,0
3,the peasant,his,38,71,74,0
3,the peasant,he,63,4,6,0
3,the peasant,he,62,104,106,0
3,the peasant,his,62,49,52,0
3,the peasant,his,62,36,39,0
3,the peasant,his,62,23,26,0
3,the peasant,he,62,5,7,0
3,the peasant,his,61,13,16,0
3,the peasant,The peasant,60,0,11,0
3,the peasant,his,59,43,46,0
3,the peasant,the peasant,59,11,22,0
3,the peasant,my,57,90,92,0
3,the peasant,the peasant,57,46,57,0
3,the peasant,his,54,99,102,0
3,the peasant,he,54,62,64,0
3,the peasant,he,54,50,52,0
3,the peasant,the peasant,54,9,20,0
3,the peasant,him,52,57,60,0
3,the peasant,his,51,118,121,1
3,the peasant,the peasant,51,5,16,0
3,the peasant,he,46,0,2,0
3,the peasant,he,43,5,7,0
3,the peasant,his,21,38,41,0
3,the peasant,he,39,5,7,0
3,the peasant,he,38,39,41,0
3,the peasant,he,21,4,6,0
3,the peasant,my,25,22,24,0
3,the peasant,I,8,6,7,0
3,the peasant,the peasant,12,56,67,0
3,the peasant,the peasant,16,62,73,0
3,the peasant,him,16,84,87,0
3,the peasant,himself,12,96,103,0
3,the peasant,you,3,62,65,0
3,the peasant,The peasant,6,0,11,0
3,the peasant,the peasant,8,35,46,0
3,the peasant,the peasant,14,5,16,0
3,the peasant,he,20,20,22,0
3,the peasant,the peasant,4,3,14,0
3,the peasant,the peasant,18,52,63,0
3,the peasant,I,2,48,49,0
3,the peasant,him,10,36,39,0
3,the peasant,you,7,40,43,0
3,the peasant,the peasant,2,30,41,0
3,the peasant,I,2,1,2,0
3,the peasant,he,9,4,6,0
