sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
1,1,fell,21,25,166,170,3,17.0,20.0,162.0,165.0,,,,,verb.change,2,subject,a wife with golden hair,1.0,15.0,16.0,female,1.0,tertiary
1,2,felt,44,48,189,193,3,40.0,43.0,185.0,188.0,,,,,verb.cognition,4,subject,a wife with golden hair,1.0,15.0,16.0,female,1.0,tertiary
1,4,die,68,71,213,216,3,54.0,57.0,199.0,202.0,,,,,verb.change,5,subject,a wife with golden hair,1.0,15.0,16.0,female,1.0,tertiary
1,6,said,100,104,245,249,3,73.0,76.0,218.0,221.0,,,,,verb.communication,6,subject,a wife with golden hair,1.0,15.0,16.0,female,1.0,tertiary
1,8,marry,122,127,267,272,6,110.0,113.0,255.0,258.0,,,,,verb.social,7,subject,the King,32.0,50.0,82.0,male,1.0,primary
3,1,promised,19,27,426,434,6,6.0,14.0,413.0,421.0,,,,,verb.communication,10,subject,the King,32.0,50.0,82.0,male,1.0,primary
3,2,closed,42,48,449,455,3,38.0,41.0,445.0,448.0,,,,,verb.contact,12,subject,a wife with golden hair,1.0,15.0,16.0,female,1.0,tertiary
3,3,died,62,66,469,473,3,38.0,41.0,445.0,448.0,,,,,verb.change,14,subject,a wife with golden hair,1.0,15.0,16.0,female,1.0,tertiary
4,2,comforted,39,48,514,523,6,16.0,24.0,491.0,499.0,,,,,verb.emotion,13,subject,the King,32.0,50.0,82.0,male,1.0,primary
5,0,said,24,28,600,604,10,8.0,23.0,584.0,599.0,,,,,verb.communication,16,subject,the King's councillors,2.0,2.0,4.0,unknown,0.0,tertiary
5,0,said,24,28,600,604,6,8.0,23.0,584.0,599.0,,,,,verb.communication,16,subject,the King,32.0,50.0,82.0,male,1.0,primary
5,2,marry,45,50,621,626,6,31.0,39.0,607.0,615.0,,,,,verb.social,17,subject,the King,32.0,50.0,82.0,male,1.0,primary
5,4,have,73,77,649,653,10,66.0,68.0,642.0,644.0,,,,,verb.possession,18,subject,the King's councillors,2.0,2.0,4.0,unknown,0.0,tertiary
6,1,sent,19,23,683,687,11,3.0,13.0,667.0,677.0,,,,,verb.motion,19,subject,messengers,1.0,0.0,1.0,unknown,0.0,tertiary
7,5,had,81,84,837,840,3,62.0,65.0,818.0,821.0,,,,,verb.possession,21,subject,a wife with golden hair,1.0,15.0,16.0,female,1.0,tertiary
8,3,find,61,65,920,924,16,5.0,19.0,864.0,878.0,,,,,verb.possession,20,subject,the messengers,1.0,0.0,1.0,unknown,0.0,tertiary
9,0,had,14,17,948,951,6,5.0,13.0,939.0,947.0,,,,,verb.possession,22,subject,the King,32.0,50.0,82.0,male,1.0,primary
9,2,had,80,83,1014,1017,20,18.0,28.0,952.0,962.0,,,,,verb.possession,23,subject,a daughter,1.0,10.0,11.0,female,1.0,tertiary
10,2,looked,42,48,1083,1089,22,31.0,41.0,1072.0,1082.0,,,,,verb.perception,24,subject,a daughter's father,3.0,8.0,11.0,male,1.0,tertiary
10,2,looked,42,48,1083,1089,20,31.0,41.0,1072.0,1082.0,,,,,verb.perception,24,subject,a daughter,1.0,10.0,11.0,female,1.0,tertiary
10,3,saw,61,64,1102,1105,22,31.0,41.0,1072.0,1082.0,,,,,verb.perception,25,subject,a daughter's father,3.0,8.0,11.0,male,1.0,tertiary
10,3,saw,61,64,1102,1105,20,31.0,41.0,1072.0,1082.0,,,,,verb.perception,25,subject,a daughter,1.0,10.0,11.0,female,1.0,tertiary
10,5,said,109,113,1150,1154,22,106.0,108.0,1147.0,1149.0,,,,,verb.communication,26,subject,a daughter's father,3.0,8.0,11.0,male,1.0,tertiary
10,7,marry,142,147,1183,1188,22,135.0,136.0,1176.0,1177.0,,,,,verb.social,27,subject,a daughter's father,3.0,8.0,11.0,male,1.0,tertiary
10,11,die,251,254,1292,1295,22,249.0,250.0,1290.0,1291.0,,,,,verb.change,28,subject,a daughter's father,3.0,8.0,11.0,male,1.0,tertiary
11,0,heard,22,27,1346,1351,25,9.0,21.0,1333.0,1345.0,,,,,verb.cognition,29,subject,the Princess,3.0,22.0,25.0,female,1.0,tertiary
11,2,said,86,90,1410,1414,25,54.0,57.0,1378.0,1381.0,,,,,verb.communication,30,subject,the Princess,3.0,22.0,25.0,female,1.0,tertiary
11,3,do,109,111,1433,1435,25,107.0,108.0,1431.0,1432.0,,,,,verb.social,32,subject,the Princess,3.0,22.0,25.0,female,1.0,tertiary
11,5,have,133,137,1457,1461,25,126.0,127.0,1450.0,1451.0,,,,,verb.possession,31,subject,the Princess,3.0,22.0,25.0,female,1.0,tertiary
13,0,want,17,21,1580,1584,25,15.0,16.0,1578.0,1579.0,,,,,verb.emotion,33,subject,the Princess,3.0,22.0,25.0,female,1.0,tertiary
14,1,give,35,39,1671,1675,127,1.0,29.0,1637.0,1665.0,,,,,verb.possession,34,subject,a daughter's father's animal in your kingdom,1.0,1.0,2.0,male,1.0,tertiary
14,1,give,35,39,1671,1675,22,1.0,29.0,1637.0,1665.0,,,,,verb.possession,34,subject,a daughter's father,3.0,8.0,11.0,male,1.0,tertiary
15,0,thought,8,15,1710,1717,25,4.0,7.0,1706.0,1709.0,,,,,verb.cognition,35,subject,the Princess,3.0,22.0,25.0,female,1.0,tertiary
15,5,marry,84,89,1786,1791,25,64.0,65.0,1766.0,1767.0,,,,,verb.social,37,subject,the Princess,3.0,22.0,25.0,female,1.0,tertiary
15,7,care,107,111,1809,1813,25,98.0,99.0,1800.0,1801.0,,,,,verb.emotion,36,subject,the Princess,3.0,22.0,25.0,female,1.0,tertiary
16,2,turned,33,39,1853,1859,6,0.0,8.0,1820.0,1828.0,,,,,verb.social,39,subject,the King,32.0,50.0,82.0,male,1.0,primary
16,3,commanded,65,74,1885,1894,6,62.0,64.0,1882.0,1884.0,115.0,231.0,1935.0,2051.0,verb.communication,38,subject,the King,32.0,50.0,82.0,male,1.0,primary
16,4,weave,118,123,1938,1943,28,75.0,114.0,1895.0,1934.0,,,,,verb.contact,40,subject,the King's most skilled maidens in his kingdom,1.0,0.0,1.0,female,1.0,tertiary
16,4,weave,118,123,1938,1943,6,75.0,114.0,1895.0,1934.0,,,,,verb.contact,40,subject,the King,32.0,50.0,82.0,male,1.0,primary
17,0,gave,8,12,2060,2064,6,5.0,7.0,2057.0,2059.0,40.0,90.0,2092.0,2142.0,verb.communication,41,subject,the King,32.0,50.0,82.0,male,1.0,primary
18,1,commanded,38,47,2258,2267,6,29.0,37.0,2249.0,2257.0,,,,,verb.communication,42,subject,the King,32.0,50.0,82.0,male,1.0,primary
18,4,spread,87,93,2307,2313,6,84.0,86.0,2304.0,2306.0,101.0,120.0,2321.0,2340.0,verb.contact,44,subject,the King,32.0,50.0,82.0,male,1.0,primary
18,5,said,126,130,2346,2350,6,29.0,37.0,2249.0,2257.0,,,,,verb.communication,45,subject,the King,32.0,50.0,82.0,male,1.0,primary
19,0,saw,18,21,2408,2411,25,5.0,17.0,2395.0,2407.0,,,,,verb.cognition,46,subject,the Princess,3.0,22.0,25.0,female,1.0,tertiary
19,3,determined,91,101,2481,2491,25,87.0,90.0,2477.0,2480.0,,,,,verb.cognition,48,subject,the Princess,3.0,22.0,25.0,female,1.0,tertiary
19,4,flee,105,109,2495,2499,25,87.0,90.0,2477.0,2480.0,,,,,verb.motion,50,subject,the Princess,3.0,22.0,25.0,female,1.0,tertiary
20,1,sleeping,37,45,2543,2551,36,19.0,32.0,2525.0,2538.0,,,,,verb.body,49,subject,everyone else,1.0,0.0,1.0,unknown,0.0,tertiary
20,3,took,62,66,2568,2572,25,47.0,50.0,2553.0,2556.0,,,,,verb.possession,51,subject,the Princess,3.0,22.0,25.0,female,1.0,tertiary
21,0,put,5,8,2670,2673,25,1.0,4.0,2666.0,2669.0,,,,,verb.contact,52,subject,the Princess,3.0,22.0,25.0,female,1.0,tertiary
21,2,made,94,98,2759,2763,25,1.0,4.0,2666.0,2669.0,,,,,verb.change,53,subject,the Princess,3.0,22.0,25.0,female,1.0,tertiary
22,0,commended,9,18,2809,2818,25,5.0,8.0,2805.0,2808.0,,,,,verb.communication,54,subject,the Princess,3.0,22.0,25.0,female,1.0,tertiary
22,2,travelled,52,61,2852,2861,25,5.0,8.0,2805.0,2808.0,,,,,verb.motion,55,subject,the Princess,3.0,22.0,25.0,female,1.0,tertiary
22,3,came,87,91,2887,2891,25,83.0,86.0,2883.0,2886.0,,,,,verb.motion,56,subject,the Princess,3.0,22.0,25.0,female,1.0,tertiary
24,1,slept,27,32,3020,3025,25,17.0,20.0,3010.0,3013.0,,,,,verb.body,57,subject,the Princess,3.0,22.0,25.0,female,1.0,tertiary
25,3,hunting,62,69,3128,3135,38,22.0,57.0,3088.0,3123.0,,,,,verb.motion,58,subject,the king to whom this wood belonged,1.0,1.0,2.0,male,1.0,tertiary
26,0,came,14,18,3157,3161,38,5.0,13.0,3148.0,3156.0,,,,,verb.motion,60,subject,the king to whom this wood belonged,1.0,1.0,2.0,male,1.0,tertiary
