coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
34,all the young gallants in Scotland,all the young gallants in Scotland,0,3,37,0
20,Thomas Learmont,Thomas Learmont,0,112,127,0
20,Thomas Learmont,He,1,0,2,0
20,Thomas Learmont,he,2,17,19,0
20,Thomas Learmont,his,2,149,152,0
35,"Laird of the Castle of Ercildoune , in Berwickshire","Laird of the Castle of Ercildoune, in Berwickshire",0,129,179,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,True Thomas,94,50,61,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,he,36,5,7,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,poor Thomas,36,26,37,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,his,36,46,49,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,he,37,10,12,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,his,38,32,35,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,he,38,96,98,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,thou,86,25,29,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,his,39,33,36,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,himself,87,31,38,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,thou,86,3,7,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,Thomas,42,3,9,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,thee,85,90,94,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,he,43,16,18,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,Thomas,87,8,14,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,he,87,47,49,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,his,91,49,52,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,thee,85,27,31,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,Thomas,92,0,6,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,Thomas,34,117,123,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,his,93,47,50,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,him,94,45,48,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,Thomas,104,35,41,0
21,Thomas/poor Thomas/Thomas of Ercildoune/True Thomas,he,105,9,11,0
