coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
8,a wicked manito,a wicked manito,0,246,261,0
8,a wicked manito,he,5,109,111,0
8,a wicked manito,he,13,175,177,0
8,a wicked manito,he,8,14,16,0
8,a wicked manito,his,2,19,22,0
8,a wicked manito,his,13,11,14,0
8,a wicked manito,He,2,0,2,0
8,a wicked manito,he,18,87,89,1
8,a wicked manito,him,10,110,113,0
8,a wicked manito,he,9,14,16,0
8,a wicked manito,himself,9,46,53,0
8,a wicked manito,His,14,0,3,0
8,a wicked manito,his,1,168,171,0
8,a wicked manito,he,11,22,24,0
8,a wicked manito,his,9,135,138,1
8,a wicked manito,he,6,30,32,0
8,a wicked manito,he,9,35,37,0
8,a wicked manito,his,2,46,49,0
8,a wicked manito,him,18,34,37,0
8,a wicked manito,he,15,1,3,0
8,a wicked manito,He,5,0,2,0
8,a wicked manito,he,13,208,210,0
8,a wicked manito,him,14,115,118,0
8,a wicked manito,his,4,14,17,0
8,a wicked manito,He,6,0,2,0
8,a wicked manito,he,3,113,115,0
8,a wicked manito,he,15,57,59,0
8,a wicked manito,him,5,143,146,0
8,a wicked manito,his,3,87,90,0
8,a wicked manito,he,15,80,82,0
8,a wicked manito,his,5,77,80,0
8,a wicked manito,he,6,71,73,0
8,a wicked manito,his,15,128,131,0
8,a wicked manito,his,7,44,47,0
8,a wicked manito,his,13,197,200,0
8,a wicked manito,his,4,33,36,0
9,an old Indian,an old Indian,0,281,294,0
11,this wicked genius to destroy such as fell into,this wicked genius to destroy such as fell into,1,120,167,0
12,men,them,2,84,88,0
12,men,men,114,78,81,0
12,men,men,2,37,40,0
12,men,them,114,123,127,0
12,men,men,152,5,8,0
12,men,them,152,50,54,0
0,Mudjee Monedo/this same Mudjee Monedo/The Mudjee Monedo/The mudjee monedo,The Mudjee Monedo,21,0,17,0
0,Mudjee Monedo/this same Mudjee Monedo/The Mudjee Monedo/The mudjee monedo,The mudjee monedo,68,0,17,0
0,Mudjee Monedo/this same Mudjee Monedo/The Mudjee Monedo/The mudjee monedo,his,22,18,21,0
0,Mudjee Monedo/this same Mudjee Monedo/The Mudjee Monedo/The mudjee monedo,his,22,48,51,0
0,Mudjee Monedo/this same Mudjee Monedo/The Mudjee Monedo/The mudjee monedo,I,79,80,81,0
0,Mudjee Monedo/this same Mudjee Monedo/The Mudjee Monedo/The mudjee monedo,he,79,70,72,0
