coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
2,a woman who had no children,her,2,36,39,0
2,a woman who had no children,me,1,65,67,0
2,a woman who had no children,she,1,3,6,0
2,a woman who had no children,her,0,58,61,0
2,a woman who had no children,a woman who had no children,0,15,42,0
0,the Sunball/Dear Sunball,the Sunball,25,5,16,0
0,the Sunball/Dear Sunball,me,3,194,196,0
0,the Sunball/Dear Sunball,the Sunball,10,5,16,0
0,the Sunball/Dear Sunball,the Sunball,14,5,16,0
0,the Sunball/Dear Sunball,the Sunball,15,13,24,0
0,the Sunball/Dear Sunball,the Sunball,3,64,75,0
0,the Sunball/Dear Sunball,the Sunball,16,19,30,0
0,the Sunball/Dear Sunball,the Sunball,6,55,66,0
0,the Sunball/Dear Sunball,the Sunball,2,19,30,0
0,the Sunball/Dear Sunball,the Sunball,12,42,53,0
0,the Sunball/Dear Sunball,you,1,125,128,0
0,the Sunball/Dear Sunball,the Sunball,8,44,55,0
0,the Sunball/Dear Sunball,the Sunball,7,9,20,0
0,the Sunball/Dear Sunball,the Sunball,1,24,35,0
0,the Sunball/Dear Sunball,Dear Sunball,1,46,58,0
0,the Sunball/Dear Sunball,the Sunball,19,18,29,0
40,a little girl,her,1,138,141,0
40,a little girl,a little girl,1,73,86,0
40,a little girl,she,1,101,104,0
3,"a little girl , whom the woman called Letiko","a little girl, whom the woman called Letiko",2,40,83,0
3,"a little girl , whom the woman called Letiko",she,2,123,126,0
4,the woman,the woman,5,5,14,0
4,the woman,the woman,2,60,69,1
4,the woman,she,5,26,29,0
4,the woman,she,6,4,7,0
1,Letiko,Letiko,33,3,9,0
1,Letiko,Letiko,34,83,89,0
1,Letiko,you,47,48,51,0
1,Letiko,Letiko,34,91,97,0
1,Letiko,yours,36,29,34,0
1,Letiko,you,39,47,50,0
1,Letiko,Letiko,40,108,114,0
1,Letiko,Letiko,46,48,54,0
1,Letiko,yours,42,28,33,0
1,Letiko,Letiko,32,58,64,0
1,Letiko,Letiko,8,92,98,0
1,Letiko,you,43,4,7,0
1,Letiko,you,43,60,63,0
1,Letiko,Letiko,40,100,106,0
1,Letiko,Letiko,46,40,46,0
1,Letiko,her,30,11,14,0
1,Letiko,Letiko,31,31,37,0
1,Letiko,Letiko,21,69,75,0
1,Letiko,you,23,15,18,0
1,Letiko,you,23,36,39,0
1,Letiko,her,24,13,16,0
1,Letiko,Letiko,19,51,57,0
1,Letiko,you,16,68,71,0
1,Letiko,Letiko,16,53,59,0
1,Letiko,her,24,33,36,0
1,Letiko,You,25,39,42,0
1,Letiko,you,26,69,72,0
1,Letiko,Letiko,26,78,84,0
1,Letiko,her,26,93,96,1
1,Letiko,you,28,11,14,0
1,Letiko,you,28,32,35,0
1,Letiko,Letiko,48,30,36,0
1,Letiko,her,30,26,29,0
1,Letiko,Letiko,12,70,76,0
1,Letiko,her,31,82,85,0
1,Letiko,Letiko,50,42,48,0
1,Letiko,you,21,60,63,0
1,Letiko,you,58,46,49,0
1,Letiko,her,60,53,56,0
1,Letiko,Letiko,4,5,11,0
1,Letiko,her,4,44,47,1
1,Letiko,I,4,63,64,0
1,Letiko,her,60,31,34,0
1,Letiko,Letiko,52,5,11,0
1,Letiko,me,4,115,117,0
1,Letiko,me,4,130,132,0
1,Letiko,your,3,131,135,1
1,Letiko,you,3,113,116,0
1,Letiko,Letiko,3,100,106,0
1,Letiko,her,3,84,87,0
1,Letiko,Letiko,60,5,11,0
1,Letiko,Letiko,3,23,29,0
1,Letiko,Letiko,2,77,83,1
1,Letiko,Letiko,5,154,160,0
1,Letiko,her,5,216,219,0
1,Letiko,Letiko,76,11,17,0
1,Letiko,Letiko,78,34,40,0
1,Letiko,Letiko,61,15,21,0
1,Letiko,her,65,29,32,0
42,your mother,she,3,148,151,0
42,your mother,your mother,3,131,142,0
42,your mother,she,3,181,184,0
42,your mother,herself,3,165,172,0
6,her mother,her mother,4,44,54,0
6,her mother,her mother,26,93,103,0
6,her mother,her mother,20,100,110,0
6,her mother,you,4,175,178,0
6,her mother,you,4,150,153,0
6,her mother,you,4,141,144,0
43,a fine tall gentleman,a fine tall gentleman,4,85,106,0
43,a fine tall gentleman,him,4,188,191,0
9,the Sunball,him,6,153,156,0
9,the Sunball,him,21,39,42,0
9,the Sunball,he,21,5,7,0
9,the Sunball,He,20,0,2,0
9,the Sunball,he,20,70,72,0
9,the Sunball,he,18,5,7,0
9,the Sunball,My,17,1,3,0
9,the Sunball,my,17,41,43,0
9,the Sunball,the Sunball,5,179,190,0
9,the Sunball,he,25,29,31,0
9,the Sunball,he,26,5,7,0
9,the Sunball,him,26,48,51,0
9,the Sunball,he,11,13,15,0
9,the Sunball,him,15,43,46,0
9,the Sunball,I,17,60,61,0
11,the little girl,the little girl,6,113,128,0
11,the little girl,her,6,141,144,0
11,the little girl,her,7,33,36,0
11,the little girl,the little girl,32,18,33,0
13,the girl,she,20,83,86,0
13,the girl,she,11,50,53,0
13,the girl,my,11,143,145,0
13,the girl,she,11,74,77,0
13,the girl,her,8,16,19,0
13,the girl,her,11,21,24,0
13,the girl,I,9,44,45,0
13,the girl,herself,7,124,131,0
13,the girl,My,9,15,17,0
13,the girl,She,9,0,3,0
13,the girl,my,7,168,170,0
13,the girl,you,8,111,114,0
13,the girl,she,8,72,75,0
13,the girl,my,7,185,187,0
13,the girl,her,8,62,65,0
13,the girl,my,7,200,202,1
13,the girl,the girl,7,71,79,0
13,the girl,my,11,169,171,1
13,the girl,she,12,5,8,0
13,the girl,her,20,100,103,1
13,the girl,the girl,15,73,81,0
13,the girl,my,15,185,187,1
13,the girl,her,20,8,11,0
13,the girl,my,15,170,172,0
13,the girl,she,15,108,111,0
13,the girl,her,15,99,102,0
13,the girl,her,20,65,68,0
13,the girl,her,12,60,63,0
13,the girl,she,16,5,8,0
13,the girl,her,15,30,33,0
13,the girl,me,13,56,58,0
13,the girl,My,13,19,21,0
13,the girl,she,13,4,7,0
13,the girl,you,12,87,90,0
13,the girl,her,14,21,24,0
13,the girl,her,16,37,40,0
44,my mother,my mother,11,169,178,0
44,my mother,my mother,7,200,209,0
46,my little mother,my little mother,15,185,201,0
22,the hares,the hares,33,32,41,0
23,a lamia,I,38,0,1,0
23,a lamia,my,38,21,23,0
23,a lamia,my,36,0,2,0
23,a lamia,I,34,138,139,0
23,a lamia,a lamia,34,38,45,0
24,the lamia,I,46,71,72,0
24,the lamia,my,46,83,85,1
24,the lamia,the lamia,48,5,14,0
24,the lamia,she,53,74,77,0
24,the lamia,I,56,0,1,0
24,the lamia,her,51,28,31,0
24,the lamia,The lamia,53,0,9,0
24,the lamia,she,53,25,28,0
24,the lamia,she,53,120,123,0
24,the lamia,my,42,0,2,0
24,the lamia,she,40,55,58,0
24,the lamia,she,46,9,12,0
24,the lamia,the lamia,40,5,14,0
24,the lamia,her,40,35,38,0
24,the lamia,she,40,69,72,0
24,the lamia,she,46,23,26,0
24,the lamia,I,40,157,158,0
24,the lamia,me,44,21,23,0
24,the lamia,the lamia,45,5,14,0
24,the lamia,her,45,30,33,0
24,the lamia,I,43,27,28,0
54,my children,my children,46,83,94,0
54,my children,them,47,23,27,0
56,little hares,little hares,49,0,12,0
56,little hares,Little hares,48,50,62,0
30,people,They,54,0,4,0
30,people,them,53,130,134,0
30,people,people,53,100,106,0
30,people,you,53,142,145,0
31,the people,the people,58,4,14,0
33,the mother,the mother,73,4,14,0
33,the mother,the mother,68,4,14,0
33,the mother,her,80,27,30,1
33,the mother,she,76,143,146,0
33,the mother,the mother,77,22,32,0
33,the mother,me,78,26,28,0
33,the mother,the mother,62,4,14,0
33,the mother,I,78,41,42,0
33,the mother,she,79,4,7,0
33,the mother,me,64,15,17,0
34,the cat on the roof,the cat on the roof,65,5,24,0
62,dear little hare,dear little hare,77,68,84,0
62,dear little hare,you,78,9,12,0
62,dear little hare,your,78,55,59,0
39,her daughter,her daughter,80,27,39,0
