coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
5,Leelinau,Leelinau,0,0,8,0
5,Leelinau,she,32,49,52,0
5,Leelinau,her,32,38,41,0
5,Leelinau,She,32,0,3,0
5,Leelinau,her,82,32,35,0
5,Leelinau,Leelinau,82,46,54,0
5,Leelinau,herself,82,62,69,0
5,Leelinau,her,82,73,76,0
5,Leelinau,She,83,0,3,0
5,Leelinau,her,83,13,16,0
5,Leelinau,her,83,50,53,1
5,Leelinau,her,83,79,82,0
5,Leelinau,she,84,14,17,0
5,Leelinau,herself,84,28,35,0
5,Leelinau,she,29,221,224,0
5,Leelinau,she,29,160,163,0
5,Leelinau,her,84,43,46,1
5,Leelinau,her,28,269,272,0
5,Leelinau,her,86,76,79,0
5,Leelinau,she,86,60,63,0
5,Leelinau,Leelinau,26,79,87,0
5,Leelinau,she,26,143,146,0
5,Leelinau,her,26,160,163,1
5,Leelinau,Her,86,0,3,0
5,Leelinau,she,32,124,127,0
5,Leelinau,me,85,103,105,0
5,Leelinau,her,27,49,52,1
5,Leelinau,she,85,14,17,0
5,Leelinau,her,27,81,84,0
5,Leelinau,she,27,121,124,0
5,Leelinau,I,85,1,2,0
5,Leelinau,Leelinau,28,156,164,0
5,Leelinau,my,85,33,35,1
5,Leelinau,Leelinau,54,70,78,0
5,Leelinau,She,78,0,3,0
5,Leelinau,her,77,30,33,0
5,Leelinau,she,54,109,112,0
5,Leelinau,her,54,144,147,0
5,Leelinau,Leelinau,55,130,138,0
5,Leelinau,her,56,98,101,0
5,Leelinau,her,51,65,68,1
5,Leelinau,Leelinau,57,46,54,0
5,Leelinau,her,58,11,14,1
5,Leelinau,Leelinau,50,50,58,0
5,Leelinau,she,58,47,50,0
5,Leelinau,Leelinau,49,128,136,0
5,Leelinau,her,59,12,15,0
5,Leelinau,her,59,39,42,0
5,Leelinau,her,59,52,55,0
5,Leelinau,she,61,8,11,0
5,Leelinau,she,61,86,89,0
5,Leelinau,she,61,103,106,0
5,Leelinau,her,61,132,135,0
5,Leelinau,Her,76,0,3,0
5,Leelinau,Leelinau,75,0,8,0
5,Leelinau,me,74,56,58,0
5,Leelinau,I,73,0,1,0
5,Leelinau,I,72,17,18,0
5,Leelinau,my,72,3,5,0
5,Leelinau,Leelinau,33,88,96,0
5,Leelinau,I,71,0,1,0
5,Leelinau,I,70,10,11,0
5,Leelinau,Leelinau,67,31,39,0
5,Leelinau,my,67,20,22,0
5,Leelinau,my,66,25,27,0
5,Leelinau,me,64,6,8,0
5,Leelinau,she,63,35,38,0
5,Leelinau,my,70,12,14,0
5,Leelinau,thy,23,160,163,0
5,Leelinau,her,86,147,150,0
5,Leelinau,me,23,135,137,0
5,Leelinau,Leelinau,23,142,150,0
5,Leelinau,I,88,70,71,0
5,Leelinau,I,89,0,1,0
5,Leelinau,her,9,131,134,1
5,Leelinau,she,9,107,110,0
5,Leelinau,her,9,38,41,0
5,Leelinau,Leelinau,9,20,28,0
5,Leelinau,my,89,85,87,0
5,Leelinau,I,90,0,1,0
5,Leelinau,my,90,39,41,0
5,Leelinau,my,90,81,83,0
5,Leelinau,her,5,41,44,0
5,Leelinau,my,91,10,12,1
5,Leelinau,her,4,177,180,0
5,Leelinau,Leelinau,97,0,8,0
5,Leelinau,her,4,126,129,0
5,Leelinau,she,4,108,111,0
5,Leelinau,her,4,37,40,0
5,Leelinau,she,4,15,18,0
5,Leelinau,she,3,44,47,0
5,Leelinau,her,98,35,38,0
5,Leelinau,her,3,25,28,1
5,Leelinau,she,3,9,12,0
5,Leelinau,her,2,88,91,0
5,Leelinau,her,2,19,22,0
5,Leelinau,She,2,0,3,0
5,Leelinau,she,1,24,27,0
5,Leelinau,her,1,5,8,0
5,Leelinau,she,98,49,52,0
5,Leelinau,my,88,57,59,0
5,Leelinau,her,10,30,33,0
5,Leelinau,her,9,209,212,0
5,Leelinau,She,15,0,3,0
5,Leelinau,I,88,32,33,0
5,Leelinau,her,15,58,61,1
5,Leelinau,her,87,40,43,1
5,Leelinau,her,15,121,124,0
5,Leelinau,her,15,158,161,0
5,Leelinau,she,15,176,179,0
5,Leelinau,she,14,18,21,0
5,Leelinau,her,16,41,44,1
5,Leelinau,her,16,79,82,0
5,Leelinau,her,16,94,97,0
5,Leelinau,I,87,1,2,0
5,Leelinau,Leelinau,17,10,18,0
5,Leelinau,my,19,11,13,0
5,Leelinau,her,23,116,119,0
5,Leelinau,she,87,14,17,0
5,Leelinau,her,13,181,184,0
5,Leelinau,Leelinau,13,161,169,0
5,Leelinau,I,87,76,77,0
5,Leelinau,me,88,15,17,0
5,Leelinau,she,10,105,108,0
5,Leelinau,my,87,135,137,0
5,Leelinau,her,10,175,178,0
5,Leelinau,Her,11,0,3,0
5,Leelinau,her,11,55,58,0
5,Leelinau,she,12,3,6,0
5,Leelinau,her,12,25,28,0
5,Leelinau,Leelinau,12,92,100,0
5,Leelinau,her,13,3,6,1
5,Leelinau,my,87,112,114,0
5,Leelinau,my,21,5,7,0
5,Leelinau,she,23,0,3,0
11,"the favorite daughter of a hunter , who lived on the lake shore near the base of the lofty highlands , called Kaug Wudjoo","the favorite daughter of a hunter, who lived on the lake shore near the base of the lofty highlands, called Kaug Wudjoo",0,13,132,0
16,her father,her father,51,65,75,0
16,her father,her father,31,132,142,0
16,her father,him,4,162,165,0
16,her father,her father,13,3,13,0
16,her father,he,13,83,85,0
16,her father,her father,3,25,35,0
23,none,none,5,31,35,0
29,the little wild men of the woods,the little wild men of the woods,6,59,91,0
31,fairies which delight in romantic scenes,fairies which delight in romantic scenes,6,122,162,0
6,Indians,they,8,184,188,0
6,Indians,they,8,99,103,0
6,Indians,they,8,13,17,0
6,Indians,Indians,7,71,78,0
