coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
2,a king who had a pear - tree which bore four - and - twenty golden pears,a king who had a pear-tree which bore four-and-twenty golden pears,0,15,81,0
2,a king who had a pear - tree which bore four - and - twenty golden pears,his,2,177,180,0
2,a king who had a pear - tree which bore four - and - twenty golden pears,him,2,157,160,0
2,a king who had a pear - tree which bore four - and - twenty golden pears,he,1,10,12,0
2,a king who had a pear - tree which bore four - and - twenty golden pears,he,2,18,20,0
2,a king who had a pear - tree which bore four - and - twenty golden pears,he,2,84,86,0
5,the king,the king,68,47,55,1
5,the king,he,3,37,39,0
5,the king,my,4,128,130,1
5,the king,the king,43,56,64,1
5,the king,me,4,72,74,0
5,the king,the king,32,39,47,1
5,the king,I,69,12,13,0
5,the king,him,3,68,71,0
5,the king,the king,101,22,30,1
5,the king,my,4,35,37,0
5,the king,the king,154,60,68,0
5,the king,his,154,103,106,0
5,the king,he,4,12,14,0
5,the king,the king,75,13,21,1
5,the king,I,4,169,170,0
5,the king,the king,58,6,14,1
5,the king,the king,152,19,27,0
5,the king,his,152,42,45,0
5,the king,the king,3,5,13,0
5,the king,he,153,5,7,0
5,the king,his,153,22,25,1
6,three sons,three sons,3,18,28,0
7,the eldest prince,the eldest prince,3,47,64,0
144,"the thief who stole the pear , you shall have half of my kingdom","the thief who stole the pear, you shall have half of my kingdom",4,75,138,0
9,the prince,his,83,39,42,0
9,the prince,The prince,82,0,10,0
9,the prince,he,83,5,7,0
9,the prince,the prince,160,11,21,0
9,the prince,your,81,22,26,0
9,the prince,him,82,27,30,0
9,the prince,he,82,94,96,0
9,the prince,his,82,60,63,0
9,the prince,He,84,0,2,0
9,the prince,he,84,37,39,0
9,the prince,he,84,154,156,0
9,the prince,him,150,26,29,0
9,the prince,you,73,7,10,0
9,the prince,his,55,86,89,0
9,the prince,your,57,10,14,0
9,the prince,him,57,60,63,0
9,the prince,your,61,15,19,0
9,the prince,The prince,62,0,10,0
9,the prince,he,63,3,5,0
9,the prince,his,63,11,14,0
9,the prince,his,63,47,50,0
9,the prince,he,63,80,82,0
9,the prince,your,73,16,20,0
9,the prince,he,64,5,7,0
9,the prince,he,65,47,49,0
9,the prince,he,65,128,130,0
9,the prince,You,66,1,4,0
9,the prince,yourself,66,23,31,0
9,the prince,his,84,177,180,0
9,the prince,you,71,53,56,0
9,the prince,you,71,71,74,0
9,the prince,you,72,3,6,0
9,the prince,you,72,171,174,0
9,the prince,he,65,10,12,0
9,the prince,his,159,101,104,0
9,the prince,the prince,159,4,14,0
9,the prince,he,159,63,65,0
9,the prince,my,114,42,44,0
9,the prince,I,115,12,13,0
9,the prince,you,116,28,31,0
9,the prince,the prince,118,11,21,0
9,the prince,The prince,121,0,10,0
9,the prince,he,121,49,51,0
9,the prince,he,121,72,74,0
9,the prince,he,121,88,90,0
9,the prince,the prince,122,15,25,0
9,the prince,him,122,60,63,0
9,the prince,the prince,123,6,16,0
9,the prince,the prince,114,12,22,0
9,the prince,you,124,49,52,0
9,the prince,your,124,172,176,0
9,the prince,the prince,125,8,18,0
9,the prince,the prince,128,58,68,0
9,the prince,the prince,146,27,37,0
9,the prince,the prince,146,155,165,0
9,the prince,the prince,147,62,72,0
9,the prince,The prince,148,0,10,0
9,the prince,him,148,27,30,0
9,the prince,he,148,48,50,0
9,the prince,He,149,0,2,0
9,the prince,him,151,21,24,0
9,the prince,you,124,108,111,0
9,the prince,You,85,1,4,0
9,the prince,you,112,6,9,0
9,the prince,you,110,85,88,0
9,the prince,the prince,86,47,57,0
9,the prince,he,150,56,58,0
9,the prince,I,88,11,12,0
9,the prince,himself,156,67,74,0
9,the prince,the prince,95,13,23,0
9,the prince,the prince,156,56,66,0
9,the prince,he,156,9,11,0
9,the prince,he,96,42,44,0
9,the prince,he,97,20,22,0
9,the prince,him,155,123,126,0
9,the prince,he,155,10,12,0
9,the prince,the prince,111,59,69,0
9,the prince,his,97,89,92,0
9,the prince,you,99,4,7,0
9,the prince,you,102,17,20,0
9,the prince,he,55,73,75,0
9,the prince,the prince,105,5,15,0
9,the prince,he,107,1,3,0
9,the prince,he,107,28,30,0
9,the prince,he,107,44,46,0
9,the prince,the prince,109,27,37,0
9,the prince,you,109,64,67,0
9,the prince,you,109,100,103,0
9,the prince,you,110,39,42,0
9,the prince,he,97,100,102,0
9,the prince,him,55,48,51,0
9,the prince,your,72,186,190,1
9,the prince,the prince,54,4,14,0
9,the prince,me,39,85,87,0
9,the prince,me,39,57,59,0
9,the prince,I,39,32,33,0
9,the prince,He,7,0,2,0
9,the prince,he,7,32,34,0
9,the prince,the prince,39,14,24,0
9,the prince,his,8,75,78,0
9,the prince,he,8,111,113,0
9,the prince,he,8,124,126,0
9,the prince,he,8,137,139,0
9,the prince,he,9,26,28,0
9,the prince,he,9,63,65,0
9,the prince,the prince,30,16,26,0
9,the prince,you,29,5,8,0
9,the prince,me,24,118,120,0
9,the prince,my,24,91,93,1
9,the prince,I,24,49,50,0
9,the prince,I,24,23,24,0
9,the prince,he,24,18,20,0
9,the prince,his,23,103,106,0
9,the prince,he,23,51,53,0
9,the prince,the prince,23,4,14,0
9,the prince,he,19,115,117,1
9,the prince,he,19,59,61,0
9,the prince,he,19,9,11,0
9,the prince,his,18,65,68,0
9,the prince,the prince,18,47,57,0
9,the prince,his,6,66,69,0
9,the prince,his,6,51,54,0
9,the prince,I,30,29,30,0
9,the prince,you,53,50,53,0
9,the prince,you,52,44,47,0
9,the prince,you,52,56,59,0
9,the prince,the prince,5,18,28,0
9,the prince,he,6,17,19,0
9,the prince,he,5,59,61,0
9,the prince,I,50,1,2,0
9,the prince,the prince,50,63,73,0
9,the prince,you,52,24,27,0
9,the prince,you,53,11,14,0
9,the prince,he,5,113,115,0
9,the prince,you,53,27,30,0
10,the thief,the thief,16,101,110,0
10,the thief,the thief,5,91,100,0
10,the thief,the thief,6,103,112,0
12,the man in the moon,the man in the moon,9,99,118,0
13,the second son,his,13,86,89,1
13,the second son,he,13,49,51,0
13,the second son,he,12,53,55,0
13,the second son,the second son,10,15,29,0
13,the second son,he,11,4,6,0
14,his brother,his brother,13,86,97,0
15,the youngest son,he,15,37,39,0
15,the youngest son,him,17,112,115,0
15,the youngest son,his,16,49,52,0
15,the youngest son,he,16,67,69,0
15,the youngest son,he,15,68,70,0
15,the youngest son,he,16,26,28,0
15,the youngest son,he,14,57,59,0
15,the youngest son,he,14,121,123,0
15,the youngest son,his,14,132,135,0
15,the youngest son,he,14,162,164,0
15,the youngest son,the youngest son,14,35,51,0
19,the prettiest girl that he had ever looked upon,you,24,73,76,0
19,the prettiest girl that he had ever looked upon,your,24,57,61,0
19,the prettiest girl that he had ever looked upon,me,20,13,15,0
19,the prettiest girl that he had ever looked upon,her,23,42,45,0
19,the prettiest girl that he had ever looked upon,she,22,6,9,0
19,the prettiest girl that he had ever looked upon,the prettiest girl that he had ever looked upon,19,91,138,0
19,the prettiest girl that he had ever looked upon,me,21,12,14,0
146,king,king,34,79,83,1
146,king,king,36,98,102,1
146,king,king,20,17,21,1
146,king,king,38,103,107,1
147,king 's son,king's son,20,17,27,0
147,king 's son,king's son,34,79,89,0
147,king 's son,king's son,36,98,108,0
147,king 's son,king's son,38,103,113,0
21,such a beautiful maiden,such a beautiful maiden,23,69,92,0
148,my sweetheart,my sweetheart,24,91,104,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,the Swan Maiden,25,30,45,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,the Swan Maiden,150,5,20,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,she,148,18,21,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,she,147,53,56,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,The Swan Maiden,147,0,15,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,the Swan Maiden,146,7,22,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,I,27,0,1,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,the Swan Maiden,31,21,36,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,she,31,52,55,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,she,32,5,8,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,her,32,68,71,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,her,32,93,96,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,she,33,20,23,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,she,33,38,41,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,her,33,94,97,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,she,34,51,54,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,the Swan Maiden,36,54,69,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,she,82,18,21,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,the pretty Swan Maiden,59,46,68,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,herself,59,69,76,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,she,60,55,58,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,my,61,28,30,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,she,62,36,39,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,her,63,23,26,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,The Swan Maiden,151,0,15,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,she,63,36,39,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,myself,42,13,19,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,the Swan Maiden,40,54,69,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,the Swan Maiden,79,40,55,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,the Swan Maiden,38,32,47,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,she,80,72,75,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,my,81,35,37,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,the Swan Maiden,64,14,29,0
1,the Swan Maiden/the pretty Swan Maiden/The Swan Maiden,she,150,66,69,0
149,the witch,the witch,123,33,42,0
149,the witch,her,89,20,23,0
149,the witch,the witch,89,4,13,0
149,the witch,she,90,11,14,0
149,the witch,She,28,0,3,0
149,the witch,the witch,27,8,17,0
25,a swan,a swan,128,32,38,0
25,a swan,a swan,32,16,22,0
27,the king 's son,I,35,1,2,0
27,the king 's son,the king's son,101,22,36,0
27,the king 's son,him,79,32,35,0
27,the king 's son,he,78,17,19,0
27,the king 's son,he,77,61,63,0
27,the king 's son,his,76,53,56,0
27,the king 's son,he,76,14,16,0
27,the king 's son,the king's son,75,13,27,0
27,the king 's son,the king's son,58,6,20,0
27,the king 's son,you,41,52,55,0
27,the king 's son,you,48,13,16,0
27,the king 's son,the king's son,68,47,61,0
27,the king 's son,he,47,0,2,0
27,the king 's son,the king's son,43,56,70,0
27,the king 's son,you,41,82,85,0
27,the king 's son,you,38,87,90,0
27,the king 's son,you,41,32,35,0
27,the king 's son,the king's son,32,39,53,0
27,the king 's son,he,33,5,7,0
27,the king 's son,you,36,85,88,0
27,the king 's son,he,35,82,84,0
27,the king 's son,me,35,54,56,0
27,the king 's son,him,33,33,36,0
27,the king 's son,me,35,26,28,0
27,the king 's son,you,34,70,73,0
27,the king 's son,him,33,85,88,0
28,the swan,the swan,34,8,16,0
165,the witch with three eyes,her,41,70,73,0
165,the witch with three eyes,the witch with three eyes,40,15,40,0
165,the witch with three eyes,she,41,23,26,0
166,the one who draws the water and builds the fire,the one who draws the water and builds the fire,41,86,133,0
166,the one who draws the water and builds the fire,the one who draws the water and builds the fire,115,19,66,0
166,the one who draws the water and builds the fire,her,116,41,44,0
166,the one who draws the water and builds the fire,the one who draws the water and builds the fire,50,8,55,0
166,the one who draws the water and builds the fire,the one who draws the water and builds the fire,88,18,65,0
166,the one who draws the water and builds the fire,him,118,78,81,0
36,the old witch,she,119,78,81,0
36,the old witch,my,117,14,16,0
36,the old witch,her,129,65,68,0
36,the old witch,she,119,30,33,0
36,the old witch,the old witch,119,5,18,0
36,the old witch,yours,118,52,57,0
36,the old witch,her,119,49,52,0
36,the old witch,she,132,42,45,0
36,the old witch,the old witch,57,27,40,0
36,the old witch,she,129,22,25,0
36,the old witch,the old witch,129,7,20,0
36,the old witch,she,122,3,6,0
36,the old witch,She,125,0,3,0
36,the old witch,she,57,51,54,0
36,the old witch,she,124,154,157,0
36,the old witch,she,122,51,54,0
36,the old witch,the old witch,124,73,86,0
36,the old witch,she,122,70,73,0
36,the old witch,she,132,5,8,0
36,the old witch,me,117,11,13,0
36,the old witch,the old witch,131,42,55,0
36,the old witch,she,124,13,16,0
36,the old witch,her,121,22,25,0
36,the old witch,the old witch,67,5,18,0
36,the old witch,she,145,9,12,0
36,the old witch,the old witch,116,12,25,0
36,the old witch,the old witch,139,6,19,0
36,the old witch,your,87,31,35,0
36,the old witch,the old witch,85,38,51,0
36,the old witch,the old witch,51,8,21,0
36,the old witch,the old witch,84,9,22,0
36,the old witch,she,49,5,8,0
36,the old witch,her,51,36,39,0
36,the old witch,herself,47,42,49,0
36,the old witch,the old witch,65,19,32,0
36,the old witch,she,71,11,14,0
36,the old witch,her,70,28,31,0
36,the old witch,the old witch,70,8,21,0
36,the old witch,you,68,68,71,0
36,the old witch,her,67,24,27,0
36,the old witch,the old witch,47,28,41,0
36,the old witch,she,52,18,21,0
36,the old witch,she,130,10,13,0
36,the old witch,my,52,70,72,0
36,the old witch,I,140,2,3,0
36,the old witch,I,53,4,5,0
36,the old witch,the old witch,55,20,33,0
36,the old witch,the old witch,111,10,23,0
36,the old witch,she,145,44,47,0
36,the old witch,I,140,21,22,0
36,the old witch,She,110,0,3,0
36,the old witch,she,130,36,39,0
36,the old witch,her,109,124,127,0
36,the old witch,the old witch,109,45,58,0
36,the old witch,her,141,11,14,0
36,the old witch,her,141,68,71,0
36,the old witch,she,143,6,9,0
36,the old witch,She,141,0,3,0
169,one,One,80,1,4,0
169,one,one,60,20,23,0
169,one,one,60,6,9,0
171,the one who builds the fire and draws the water,the one who builds the fire and draws the water,69,19,66,0
173,your sweetheart,your sweetheart,134,10,25,0
173,your sweetheart,your sweetheart,72,186,201,0
60,the maiden,the maiden,82,36,46,0
60,the maiden,the maiden,127,6,16,0
60,the maiden,her,127,39,42,0
60,the maiden,she,128,21,24,0
60,the maiden,the maiden,133,73,83,0
60,the maiden,her,128,74,77,0
60,the maiden,she,128,84,87,0
60,the maiden,the maiden,108,42,52,0
60,the maiden,the maiden,104,74,84,0
69,the Swan Maiden,she,98,34,37,0
69,the Swan Maiden,I,102,6,7,0
69,the Swan Maiden,she,102,43,46,0
69,the Swan Maiden,She,103,0,3,0
69,the Swan Maiden,her,103,27,30,0
69,the Swan Maiden,her,103,75,78,0
69,the Swan Maiden,she,103,109,112,0
69,the Swan Maiden,She,104,0,3,0
69,the Swan Maiden,she,108,83,86,0
69,the Swan Maiden,she,109,20,23,0
69,the Swan Maiden,the Swan Maiden,98,15,30,0
69,the Swan Maiden,the Swan Maiden,160,26,41,0
69,the Swan Maiden,I,110,74,75,0
178,the one who found them,the one who found them,109,148,170,0
90,the pretty Swan Maiden,the pretty Swan Maiden,123,100,122,0
100,no prince to be found,no prince to be found,130,57,78,0
101,anybody,anybody,131,8,15,0
104,the woman of honey and barley - meal,the woman of honey and barley-meal,133,10,44,0
104,the woman of honey and barley - meal,the woman of honey and barley-meal,136,13,47,0
104,the woman of honey and barley - meal,the woman of honey and barley-meal,145,63,97,0
106,the old woman,your,140,46,50,0
106,the old woman,the old woman,133,99,112,0
106,the old woman,your,134,10,14,1
106,the old woman,herself,133,142,149,0
106,the old woman,you,143,17,20,0
106,the old woman,you,138,4,7,0
107,the girl,the girl,133,133,141,0
126,scores,scores,151,68,74,0
127,servants,servants,155,61,69,0
127,servants,servants,151,89,97,0
130,his people,his people,153,22,32,0
130,his people,they,154,11,15,0
130,his people,they,153,47,51,0
137,the two elder brothers,their,158,129,134,1
137,the two elder brothers,them,158,164,168,0
137,the two elder brothers,their,159,24,29,0
137,the two elder brothers,the two elder brothers,158,5,27,0
137,the two elder brothers,they,160,76,80,0
138,the young prince,the young prince,158,64,80,0
139,the thief who stole the golden pears,the thief who stole the golden pears,158,91,127,0
140,their father,their father,158,129,141,0
